CESAR ANTONIO,60,100.0,0.0
FRANCISCO ALEJANDRO,60,100.0,0.0
J CARMEN,60,100.0,0.0
J FELIX,60,100.0,0.0
JESUS HUMBERTO,60,100.0,0.0
JOSE JULIAN,60,100.0,0.0
JOSE VICENTE,60,100.0,0.0
JUAN RICARDO,60,100.0,0.0
MIGUEL ALEJANDRO,60,100.0,0.0
PANFILO,60,100.0,0.0
REMIGIO,60,100.0,0.0
REY,60,100.0,0.0
ALEJANDRINO,59,100.0,0.0
ANTOLIN,59,100.0,0.0
CARLOS MARTIN,59,100.0,0.0
ESTANISLAO,59,100.0,0.0
GASTON,59,100.0,0.0
HELIODORO,59,100.0,0.0
JORGE ERNESTO,59,100.0,0.0
SILVIANO,59,100.0,0.0
