TOMAS,3120,100.0,0.0
TOMASZ,2867,100.0,0.0
TOMMY,9186,100.0,0.0
TONI,211,100.0,0.0
TONNY,299,100.0,0.0
TONY,1753,100.0,0.0
TOR,20838,100.0,0.0
TOR-ARNE,246,100.0,0.0
TOR-ERIK,273,100.0,0.0
TORALF,520,100.0,0.0
TORBEN,490,100.0,0.0
TORBJØRN,6727,100.0,0.0
TORD,1632,100.0,0.0
TORE,15339,100.0,0.0
TORFINN,1028,100.0,0.0
TORGEIR,3287,100.0,0.0
TORGER,414,100.0,0.0
TORGRIM,612,100.0,0.0
TORJE,510,100.0,0.0
TORJUS,997,100.0,0.0
TORKEL,610,100.0,0.0
TORKIL,355,100.0,0.0
TORKILD,289,100.0,0.0
TORLEIF,1103,100.0,0.0
TORLEIV,389,100.0,0.0
TORMOD,2856,100.0,0.0
TORODD,227,100.0,0.0
TORSTEIN,3891,100.0,0.0
TORVALD,317,100.0,0.0
TRISTAN,410,100.0,0.0
TRON,513,100.0,0.0
TROND,16793,100.0,0.0
TROY,319,100.0,0.0
TRULS,3104,100.0,0.0
TRYGVE,5005,100.0,0.0
TRYM,3470,100.0,0.0
TØNNES,201,100.0,0.0
ULF,2196,100.0,0.0
ULRIK,3044,100.0,0.0
USMAN,236,100.0,0.0
VAIDAS,279,100.0,0.0
VALENTIN,265,100.0,0.0
VAN,277,100.0,0.0
VARG,284,100.0,0.0
VEBJØRN,1862,100.0,0.0
VEGAR,1519,100.0,0.0
VEGARD,8255,100.0,0.0
