1941,"M","DOMINGO",21
1941,"M","DOROTEO",2
1941,"M","DOUGLAS",4
1941,"M","DUILMER",1
1941,"M","DUNCAN",1
1941,"M","DUNKAN",1
1941,"M","DUVIMIOSO",1
1941,"M","EBER",1
1941,"M","EDDY",2
1941,"M","EDELMO",1
1941,"M","EDFEN",1
1941,"M","EDGARD",2
1941,"M","EDGARDO",13
1941,"M","EDGUAR",1
1941,"M","EDILIO",1
1941,"M","EDINSON",1
1941,"M","EDISON",14
1941,"M","EDMUNDO",8
1941,"M","EDUARDO",136
1941,"M","EGARDO",2
1941,"M","EGON",1
1941,"M","ELADIO",1
1941,"M","ELBIO",25
1941,"M","ELEAZAR",1
1941,"M","ELIAS",5
1941,"M","ELIBERTO",1
1941,"M","ELIDA",1
1941,"M","ELIO",3
1941,"M","ELIOS",1
1941,"M","ELIOY",1
1941,"M","ELISEO",3
1941,"M","ELIZABETH",1
1941,"M","ELSA",2
1941,"M","ELVI",1
1941,"M","EMILIANO",1
1941,"M","EMILIO",26
1941,"M","EMINELCI",1
1941,"M","EMIR",3
1941,"M","EMMI",1
1941,"M","ENKE",1
1941,"M","ENRIQUE",115
1941,"M","ENRIQUETA",1
1941,"M","ENZO",4
1941,"M","ERARDO",1
1941,"M","ERASMO",2
1941,"M","ERDULFO",1
1941,"M","ERIBERTO",1
1941,"M","ERNESTO",37
1941,"M","ESTEBAN",15
1941,"M","ESTEFAN",1
1941,"M","ESTEFANIO",1
1941,"M","ESTEFANO",2
1941,"M","ESUTAQUIO",1
1941,"M","EUCLIDES",3
1941,"M","EUGENIO",9
1941,"M","EULOGIO",3
1941,"M","EUSEBIO",3
1941,"M","EVARISTO",3
1941,"M","EVER",1
1941,"M","EWIN",1
1941,"M","EXEQUIEL",1
1941,"M","FABEL",1
1941,"M","FABIAN",2
1941,"M","FACUNDO",1
1941,"M","FARID",1
1941,"M","FAUSTINO",2
1941,"M","FEDERICO",9
1941,"M","FELICIANO",2
1941,"M","FELIPE",14
1941,"M","FELIX",17
1941,"M","FERDINANDO",1
1941,"M","FERMIN",4
1941,"M","FERNANDO",25
1941,"M","FERTUNATO",1
1941,"M","FIDENCIO",1
1941,"M","FLAVIO",1
1941,"M","FLOREAL",1
1941,"M","FLORENCIO",2
1941,"M","FLORENTINO",2
1941,"M","FLORIAL",1
1941,"M","FRANCISCO",59
1941,"M","FRANKLIN",6
1941,"M","FREDDY",5
1941,"M","FREDY",7
1941,"M","FRNCISCO",1
1941,"M","FULGENCIO",1
1941,"M","GABINO",2
1941,"M","GABRIEL",12
1941,"M","GARABED",1
1941,"M","GASPAR",1
1941,"M","GASTON",2
1941,"M","GAYNER",1
1941,"M","GENARO",3
1941,"M","GEORGE",2
1941,"M","GERARDO",15
1941,"M","GERMAN",12
1941,"M","GERONIMO",2
1941,"M","GERVASIO",2
1941,"M","GILBERTO",5
1941,"M","GILIO",1
1941,"M","GISLENO",1
1941,"M","GLAUCO",3
1941,"M","GLORIA",3
1941,"M","GOFREDO",1
1941,"M","GONZALO",7
1941,"M","GORANIN",1
1941,"M","GORDON",1
1941,"M","GRACIO",1
1941,"M","GRAGORIO",1
1941,"M","GREGORIO",7
1941,"M","GUALBERTO",17
1941,"M","GUERINO",1
1941,"M","GUIDO",2
1941,"M","GUILLERMO",31
1941,"M","GUSTAVO",10
1941,"M","GUZMAN",4
1941,"M","HACNIV",1
1941,"M","HAGOP",6
1941,"M","HAIG",1
1941,"M","HANS",2
1941,"M","HARLEY",1
1941,"M","HARNTUIN",1
1941,"M","HAROLDO",2
1941,"M","HAROLDO DEL",1
1941,"M","HARRY",1
1941,"M","HARUTUN",1
1941,"M","HEBER",34
1941,"M","HEBERT",26
1941,"M","HEBR",1
1941,"M","HECTOR",167
1941,"M","HEINZ",1
1941,"M","HELIOS",1
1941,"M","HELVECIO",1
1941,"M","HENRI",3
1941,"M","HENRY",2
1941,"M","HERALDO",2
1941,"M","HERBERT",1
1941,"M","HERIBERTO",5
1941,"M","HERMAM",1
1941,"M","HERMAN",2
1941,"M","HERMANN",2
1941,"M","HERMENEGILDO",2
1941,"M","HERMOGENES",1
1941,"M","HERNAN",1
1941,"M","HERNONDO",1
1941,"M","HERRMANN",1
1941,"M","HGUGO",1
1941,"M","HIBER",1
1941,"M","HIEBR",1
1941,"M","HIGINIO",1
1941,"M","HILARIO",2
1941,"M","HILDEMAR",1
1941,"M","HIPOLITO",4
1941,"M","HOMERO",5
1941,"M","HONORIO",1
1941,"M","HORACIO",18
1941,"M","HORACIO ",1
1941,"M","HORHANES",1
1941,"M","HORST",1
1941,"M","HORTENCIA",1
1941,"M","HORTENSIA",2
1941,"M","HOVSEP",1
1941,"M","HRAIR",1
1941,"M","HUBERT",1
1941,"M","HUGO",139
1941,"M","HUGUES",1
1941,"M","HUMBERTO",32
1941,"M","HUMERTO",1
1941,"M","IAN",1
1941,"M","IBIS",1
1941,"M","IFRAIN",1
1941,"M","IGNACIO",15
1941,"M","INOCENCIO",2
1941,"M","IRENE",1
1941,"M","IRINEO",1
1941,"M","IRIS",1
1941,"M","IRMA",1
1941,"M","ISAAC",5
1941,"M","ISABELINO",4
1941,"M","ISAIAS",1
1941,"M","ISIDORO",3
1941,"M","ISIDRO",2
1941,"M","ISMAEL",9
1941,"M","ISRAEL",2
1941,"M","ISSAC",1
1941,"M","ITALO",3
1941,"M","IVAL",1
1941,"M","IVAN",1
1941,"M","IVANHOE",1
1941,"M","JACINTO",4
1941,"M","JACK",3
1941,"M","JACKIE",1
1941,"M","JACOBO",2
1941,"M","JAIME",14
1941,"M","JAN",1
1941,"M","JAVIER",9
1941,"M","JEAN",1
1941,"M","JEREMIAS",2
1941,"M","JESUS",24
1941,"M","JLUIO",1
1941,"M","JOAQUIN",8
1941,"M","JOHN",2
1941,"M","JORCE",1
1941,"M","JORGE",223
1941,"M","JORGE ",2
1941,"M","JOSE",402
1941,"M","JOSEP",1
1941,"M","JSOE",1
1941,"M","JUAN",519
1941,"M","JUAN ",9
1941,"M","JULIAN",8
1941,"M","JULIO",253
1941,"M","JULIO ",1
1941,"M","JUPITER",2
1941,"M","JUSTA",1
1941,"M","JUSTINO",2
1941,"M","JUSTO",4
1941,"M","KARNIK",1
1941,"M","KELDERT",1
1941,"M","KEVORK",2
1941,"M","KLEIBER",1
1941,"M","KO",1
1941,"M","KREMLIN",1
1941,"M","KRIKOR",1
1941,"M","LAUREANO",2
1941,"M","LAVALLEJA",2
1941,"M","LAWRENCE",1
1941,"M","LAZARO",4
1941,"M","LEANDRO",3
1941,"M","LELIS",1
1941,"M","LENIN",1
1941,"M","LEO",1
1941,"M","LEON",7
1941,"M","LEONARDO",12
1941,"M","LEONEL",18
1941,"M","LEOPOLDO",2
1941,"M","LEOPONDO",1
1941,"M","LESLEY",1
1941,"M","LIBER",4
1941,"M","LIBERT",1
1941,"M","LICHO",1
1941,"M","LIDERMAN",1
1941,"M","LILIAN",1
1941,"M","LINCOLN",3
1941,"M","LINDOLFO",1
1941,"M","LINO",1
1941,"M","LIONEL",1
1941,"M","LISBEL",1
1941,"M","LOLO",1
1941,"M","LONARDO",1
1941,"M","LORENZO",11
1941,"M","LORENZO ",1
1941,"M","LOY",1
1941,"M","LUCAS",2
1941,"M","LUCIANO",2
1941,"M","LUCIO",1
1941,"M","LUCRECIO",1
1941,"M","LUGO",1
1941,"M","LUIS",347
1941,"M","LUIS ",1
1941,"M","LUJAN",1
1941,"M","LUSI",1
1941,"M","MABEL",1
1941,"M","MANLIO",1
1941,"M","MANUEL",55
1941,"M","MARCELINO",6
1941,"M","MARCELO",2
1941,"M","MARCO",2
1941,"M","MARCOS",14
1941,"M","MARDIROS",1
1941,"M","MARES",1
1941,"M","MARIA",4
1941,"M","MARIA DEL",1
1941,"M","MARIANO",2
1941,"M","MARIO",118
1941,"M","MARMO",1
1941,"M","MARSAL",1
1941,"M","MARTA",1
1941,"M","MARTHA",1
1941,"M","MARTIN",12
1941,"M","MARTINIANO",1
1941,"M","MATEO",2
1941,"M","MATIAS",1
1941,"M","MAURICIO",11
1941,"M","MAURILIO",1
1941,"M","MAURO",2
1941,"M","MAXIMO",6
1941,"M","MELCHOR",1
1941,"M","MENAJIM",1
1941,"M","MERCEDES",1
1941,"M","MERLINO",1
1941,"M","MICAL",1
1941,"M","MIGUEL",154
1941,"M","MIHRAN",1
1941,"M","MILGTON",1
1941,"M","MILINGTON",1
1941,"M","MILTON",32
1941,"M","MIRENSSU",1
1941,"M","MIRIAM",1
1941,"M","MIRTHA",1
1941,"M","MIRTO",1
1941,"M","MODESTO",2
1941,"M","MOHSES",1
1941,"M","MOISES",3
1941,"M","MORIS",1
1941,"M","MUNIR",1
1941,"M","MYRIAM",1
1941,"M","NARCISO",2
1941,"M","NARIO",1
1941,"M","NASARIO",1
1941,"M","NASHA",1
1941,"M","NATALIO",1
1941,"M","NAUM",4
1941,"M","NEBER",1
1941,"M","NELSIS",1
1941,"M","NELSO",3
1941,"M","NELSON",143
1941,"M","NEPO",1
1941,"M","NEPOMUCENO",2
1941,"M","NERIS",2
1941,"M","NERVER",1
1941,"M","NERY",4
1941,"M","NESTOR",30
1941,"M","NEVILLE",1
1941,"M","NICOLA",1
1941,"M","NICOLAS",11
1941,"M","NIDIA",1
1941,"M","NILDA",1
1941,"M","NILS",2
1941,"M","NINO",1
1941,"M","NINON",1
1941,"M","NITO",1
1941,"M","NOGAL",1
1941,"M","NOLBERTO",4
1941,"M","NORBERTO",8
1941,"M","NORMAN",1
1941,"M","NOUBAR",1
1941,"M","NUHAD",1
1941,"M","NUMA",1
1941,"M","NUMAN",1
1941,"M","OCTAVINO",1
1941,"M","OCTAVIO",2
1941,"M","OLDEMAR",1
1941,"M","OLEG",1
1941,"M","OLGA",1
1941,"M","OLINDO",2
1941,"M","OLIVAR",1
1941,"M","OLIVIO",1
1941,"M","OLKAR",1
1941,"M","OLTER",1
1941,"M","OMAR",39
1941,"M","ONEY",1
1941,"M","ORESTES",3
1941,"M","ORGILIO",1
1941,"M","ORIOL",3
1941,"M","ORLANDO",8
1941,"M","ORLANDO ",1
1941,"M","ORONIEL",2
1941,"M","OROSIL",2
1941,"M","OROSMAN",1
1941,"M","OSCAR",115
1941,"M","OSE",1
1941,"M","OSIRIS",1
1941,"M","OSMAR",1
1941,"M","OSVALDO",20
1941,"M","OTELLO",1
1941,"M","PABLO",29
1941,"M","PALERMO",1
1941,"M","PASCUAL",5
1941,"M","PAUL",2
1941,"M","PAULINO",1
1941,"M","PAULO",3
1941,"M","PEDRO",94
1941,"M","PEDROP",1
1941,"M","PETER",1
1941,"M","PLINIO",1
1941,"M","PRIMITIVO",2
1941,"M","QUINTIN",1
1941,"M","RADAMES",1
1941,"M","RAFAEL",23
1941,"M","RAIMUNDO",1
1941,"M","RAJAMIN",1
1941,"M","RAMON",62
1941,"M","RAQUEL",2
1941,"M","RAUL",129
1941,"M","RAYMUNDO",1
1941,"M","REINAL",2
1941,"M","REINALDO",4
1941,"M","RENATO",1
1941,"M","RENE",1
1941,"M","RENEE",1
1941,"M","REYNAL",1
1941,"M","REYNALDO",2
1941,"M","RICARDO",83
1941,"M","RICARDO ",1
1941,"M","RICARDO  ",1
1941,"M","RICHARD",3
1941,"M","RIONEL",1
1941,"M","RITH",1
1941,"M","ROBERT",3
1941,"M","ROBERTO",184
1941,"M","ROBERTO ",1
1941,"M","ROBERTSON",1
1941,"M","ROBIN",1
1941,"M","ROBINSON",2
1941,"M","RODIN",2
1941,"M","RODOLFO",47
1941,"M","ROEBRTO",1
1941,"M","ROGELIO",14
1941,"M","ROGER",2
1941,"M","ROLAND",1
1941,"M","ROLANDO",11
1941,"M","ROMAN",5
1941,"M","ROMANO",1
1941,"M","ROMEO",7
1941,"M","ROMERO",1
1941,"M","ROMUALDO",2
1941,"M","ROMULO",2
1941,"M","RONALD",3
1941,"M","ROOSEBELT",1
1941,"M","ROOSEVELT",1
1941,"M","ROQUE",3
1941,"M","ROSARINO",1
1941,"M","ROSARIO",1
1941,"M","ROSEBEL",1
1941,"M","ROSENDO",2
1941,"M","RUBE",1
1941,"M","RUBEL",1
1941,"M","RUBEN",160
1941,"M","RUBEN ",2
1941,"M","RUBENS",4
1941,"M","RUBY",1
1941,"M","RUDECINDO",1
1941,"M","RUDEMAR",3
1941,"M","RUDIGER",1
1941,"M","RUFINO",1
1941,"M","RUMEO",1
1941,"M","RUPERTO",1
1941,"M","SABETAY",1
1941,"M","SAHAK",1
1941,"M","SALEM",2
1941,"M","SALMERON",1
1941,"M","SALOMON",1
1941,"M","SALVADOR",7
1941,"M","SAMUEL",8
1941,"M","SAN",2
1941,"M","SANDALIO",1
1941,"M","SANTIAGO",15
1941,"M","SANTOS",2
1941,"M","SATURNINO",1
1941,"M","SAUL",4
1941,"M","SEBASTIAN",2
1941,"M","SECUNDINO",4
1941,"M","SEGISMUNDO",1
1941,"M","SEGUNDO",2
1941,"M","SERAFIN",1
1941,"M","SERGIO",25
1941,"M","SERVANDO",1
1941,"M","SETTIMO",1
1941,"M","SEVERINO",1
1941,"M","SGO",1
1941,"M","SHAHIN",1
1941,"M","SHUBERT",1
1941,"M","SILVANO",1
1941,"M","SILVER",1
1941,"M","SILVERIO",2
1941,"M","SILVIO",10
1941,"M","SIMON",3
1941,"M","SIN VIDA",1
1941,"M","SIXTO",2
1941,"M","SOLANO",1
1941,"M","SPIKERMAN",1
1941,"M","SUBER",1
1941,"M","TABARE",3
1941,"M","TEODOMIRO",1
1941,"M","TEODORO",3
1941,"M","TEOFILO",2
1941,"M","TERESA",1
1941,"M","TIRSON",1
1941,"M","TITO",2
1941,"M","TOMAS",15
1941,"M","TORIBIO",1
1941,"M","TULIO",1
1941,"M","UBALDO",4
1941,"M","UBERLINDO",2
1941,"M","UDOLFO",1
1941,"M","ULISES",7
1941,"M","ULPIANO",1
1941,"M","URUGUAY",1
1941,"M","UVERFIL",1
1941,"M","VALENTIN",1
1941,"M","VECLER",1
1941,"M","VELARDE",1
1941,"M","VENANCIO",2
1941,"M","VENTURA",2
1941,"M","VERITE",1
1941,"M","VICENTE",12
1941,"M","VICTOR",61
1941,"M","VICTORIO",1
1941,"M","VIÑATO",1
1941,"M","VITTORIO",1
1941,"M","VOLTAIRE",1
1941,"M","VYTAUTAS",1
1941,"M","WAGNER",1
1941,"M","WALDEMAR",16
1941,"M","WALDO",1
1941,"M","WALTEMAR",1
1941,"M","WALTER",221
1941,"M","WALTHER",1
1941,"M","WASHINGOTN",1
1941,"M","WASHINGTON",106
1941,"M","WASINGTON",1
1941,"M","WELLINGTON",4
1941,"M","WERNER",1
1941,"M","WERTHER",1
1941,"M","WILBERTO",2
1941,"M","WILDEN",1
1941,"M","WILDER",2
1941,"M","WILFREDO",6
1941,"M","WILIAM",2
1941,"M","WILLAM",1
1941,"M","WILLIAM",8
1941,"M","WILLIMAN",2
1941,"M","WILLYS",1
1941,"M","WILMAN",3
1941,"M","WILMAR",1
1941,"M","WILMARK",1
1941,"M","WILMER",1
1941,"M","WILSON",15
1941,"M","WILTON",1
1941,"M","WINSTON",13
1941,"M","WINSTOR",1
1941,"M","WISTON",1
1941,"M","WOLFGANG",2
1941,"M","WYLMAR",1
1941,"M","YACYR",1
1941,"M","YAMANDU",12
1941,"M","YAMANDU DE",1
1941,"M","YAMIL",1
1941,"M","YENI",1
1941,"M","YOHANN",1
1941,"M","YUYI",1
1941,"M","ZENOFIO",1
1941,"M","ZOHRAB",1
1941,"M","ZULMA",2
1942,"M"," CARLOS",1
1942,"M","ABAYUBA",2
1942,"M","ABBAS",1
1942,"M","ABDON",1
1942,"M","ABEL",6
1942,"M","ABELARDO",2
1942,"M","ABERCIO",1
1942,"M","ABRAHAM",8
1942,"M","ABRAHAN",1
1942,"M","ACACIO",1
1942,"M","ADAIR",1
1942,"M","ADALBERTO",2
1942,"M","ADAN",8
1942,"M","ADEMAR",2
1942,"M","ADHEMAR",6
1942,"M","ADOLFO",27
1942,"M","ADRIAN",3
1942,"M","AGENOR",1
1942,"M","AGUSTIN",11
1942,"M","AIRANEL",1
1942,"M","ALAI",1
1942,"M","ALBANO",1
1942,"M","ALBERTO",131
1942,"M","ALBIN",1
1942,"M","ALBINO",1
1942,"M","ALBRTO",1
1942,"M","ALCIDES",6
1942,"M","ALDALA",1
1942,"M","ALDEMIR",1
1942,"M","ALDO",3
1942,"M","ALEJANDRO",22
1942,"M","ALEJO",2
1942,"M","ALESIS",1
1942,"M","ALEX",1
1942,"M","ALEXANDER",1
1942,"M","ALEXIS",1
1942,"M","ALF",1
1942,"M","ALFIO",1
1942,"M","ALFONS",1
1942,"M","ALFONSO",9
1942,"M","ALFREDO",67
1942,"M","ALMAR",1
1942,"M","ALTAIR",1
1942,"M","ALVARO",14
1942,"M","AMABILIO",1
1942,"M","AMADEO",1
1942,"M","AMADO",3
1942,"M","AMADOR",1
1942,"M","AMANCIO",1
1942,"M","AMANDA",1
1942,"M","AMARANDO",1
1942,"M","AMELIO",2
1942,"M","AMERICO",14
1942,"M","AMILCAR",7
1942,"M","ANA",2
1942,"M","ANACLETO",1
1942,"M","ANDEMAR",1
1942,"M","ANDRES",24
1942,"M","ANDREW",1
1942,"M","ANGEL",58
1942,"M","ANGEL DEL",1
1942,"M","ANIBAL",25
1942,"M","ANIELLO",1
1942,"M","ANTOLIN",1
1942,"M","ANTON",1
1942,"M","ANTONINO",1
1942,"M","ANTONIO",94
1942,"M","ANTONY",1
1942,"M","ANTRANIC",1
1942,"M","ANTRANIG",1
1942,"M","ANULADA",1
1942,"M","APARICIO",2
1942,"M","APOLO",2
1942,"M","AQUILES",1
1942,"M","AQUILINO",1
1942,"M","ARACELI",1
1942,"M","ARAM",1
1942,"M","ARAMIS",2
1942,"M","ARCANGEL",1
1942,"M","ARGENTINO",1
1942,"M","ARIEL",15
1942,"M","ARINDA",1
1942,"M","ARMANDO",20
1942,"M","ARMANDO ",1
1942,"M","ARMIN",1
1942,"M","ARNOLDO",11
1942,"M","AROLDO",1
1942,"M","ARON",1
1942,"M","ARQUIMEDES",3
1942,"M","ARTIGAS",11
1942,"M","ARTIN",1
1942,"M","ARTURO",20
1942,"M","ATAHUALPA",4
1942,"M","ATHOS",1
1942,"M","ATILIANO",1
1942,"M","ATILIO",12
1942,"M","AUGUSTO",5
1942,"M","AURELIANO",1
1942,"M","AURELIO",2
1942,"M","AVEDIK",1
1942,"M","AVEDIS",1
1942,"M","AVELINO",1
1942,"M","BABY",1
1942,"M","BALDOMERO",2
1942,"M","BALTASAR",2
1942,"M","BARKEV",1
1942,"M","BARTOLOME",1
1942,"M","BASILIO",5
1942,"M","BATISTA",1
1942,"M","BATLLE",2
1942,"M","BAURIK",1
1942,"M","BAUTISTA",2
1942,"M","BEDER",2
1942,"M","BEDROS",1
1942,"M","BELTRAN",1
1942,"M","BENITO",4
1942,"M","BENJAMIN",5
1942,"M","BENJAZMIN",1
1942,"M","BERNABE",1
1942,"M","BERNARDINO",1
1942,"M","BERNARDO",12
1942,"M","BERTOLDO",1
1942,"M","BISMAR",1
1942,"M","BLADEMIR",1
1942,"M","BLAS",1
1942,"M","BOLIVAR",4
1942,"M","BORIS",3
1942,"M","BOSGOS",1
1942,"M","BRANDELIS",1
1942,"M","BRAUDELINO",1
1942,"M","BRIGIDO",1
1942,"M","BRUNO",1
1942,"M","CALOS ",1
1942,"M","CAMILO",2
1942,"M","CANDIDO",5
1942,"M","CARIÑANO",1
1942,"M","CARLOS",420
1942,"M","CARLOS ",3
1942,"M","CARMELO",11
1942,"M","CASIANO",1
1942,"M","CASIMIRO",1
1942,"M","CASTRO",1
1942,"M","CAYETANO",1
1942,"M","CECILIO",1
1942,"M","CEDRIC",1
1942,"M","CEFERINO",2
1942,"M","CELESTINO",4
1942,"M","CELIAR",1
1942,"M","CELSO",3
1942,"M","CESAR",40
1942,"M","CESARIO",1
1942,"M","CHARLES",1
1942,"M","CID",1
1942,"M","CIPRIANO",2
1942,"M","CIRILO",3
1942,"M","CIRO",1
1942,"M","CLARO",2
1942,"M","CLAUDIO",6
1942,"M","CLEDEMAR",1
1942,"M","CLEMENTE",6
1942,"M","CLERIO",1
1942,"M","CLIVE",1
1942,"M","CLIVIO",1
1942,"M","CLODUALDO",1
1942,"M","CLOROFREDO",1
1942,"M","COLIN",1
1942,"M","COLOMAN",1
1942,"M","CONRADO",4
1942,"M","CONSTANTE",2
1942,"M","CORALDO",1
1942,"M","COSEM",1
1942,"M","DACYNER",1
1942,"M","DAGOBERTO",2
1942,"M","DALMACIO",1
1942,"M","DALMIRO",1
1942,"M","DALTO",1
1942,"M","DAMASO",1
1942,"M","DAMIAN",1
1942,"M","DANIEL",57
1942,"M","DANTE",6
1942,"M","DANUBIO",4
1942,"M","DARDO",3
1942,"M","DARIO",9
1942,"M","DARVIN",1
1942,"M","DARVRI",1
1942,"M","DARWIN",7
1942,"M","DAVID",14
1942,"M","DELMAR",1
1942,"M","DELMIRO",1
1942,"M","DEMETRIO",2
1942,"M","DEMPSEY",1
1942,"M","DEOLINDO",1
1942,"M","DERBIS",1
1942,"M","DERVIS",1
1942,"M","DIDIER",1
1942,"M","DIEGO",14
1942,"M","DILAMAR",1
1942,"M","DIOMEDES",1
1942,"M","DIONEL",1
1942,"M","DIONISIO",3
1942,"M","DIRK",1
1942,"M","DOCIL",1
1942,"M","DOMINGO",24
1942,"M","DON",1
1942,"M","DONALDO",1
1942,"M","DONATO",3
1942,"M","DOROTEO",1
1942,"M","DOUGLAS",5
1942,"M","DUGLIO",1
1942,"M","DUHAMEL",1
1942,"M","DUILIO",2
1942,"M","DULIO",1
1942,"M","DUNIMIOSO",1
1942,"M","EBER",1
1942,"M","EBOL",1
1942,"M","EDAURDO",1
1942,"M","EDGAR",1
1942,"M","EDGARD",2
1942,"M","EDGARDO",8
1942,"M","EDGART",4
1942,"M","EDISON",18
1942,"M","EDMUNDO",2
1942,"M","EDUAR",1
1942,"M","EDUARD",2
1942,"M","EDUARDO",133
1942,"M","EDWARD",1
1942,"M","EFRAIM",1
1942,"M","EFRAIN",1
1942,"M","EGARDO",1
1942,"M","EISTEIN",1
1942,"M","ELBEO",1
1942,"M","ELBIO",44
1942,"M","ELEUTERIO",2
1942,"M","ELGAR",1
1942,"M","ELIAS",12
1942,"M","ELIAS DEL",1
1942,"M","ELIO",5
1942,"M","ELISEO",4
1942,"M","ELOY",3
1942,"M","EMARK",1
1942,"M","EMILIANO",2
1942,"M","EMILIO",22
1942,"M","EMIR",1
1942,"M","ENRIQUE",110
1942,"M","ENZO",5
1942,"M","ERASMO",1
1942,"M","ERICH",1
1942,"M","ERICO",1
1942,"M","ERICSON",1
1942,"M","ERINSON",1
1942,"M","ERNESTO",49
1942,"M","EROS",1
1942,"M","ERVIN",1
1942,"M","ERWIN",3
1942,"M","ESIO",1
1942,"M","ESMIR",1
1942,"M","ESPALTER",1
1942,"M","ESPIROS",1
1942,"M","ESTEBAN",15
1942,"M","ETO",1
1942,"M","EUCLIDES",1
1942,"M","EUDALIO",1
1942,"M","EUDOCIO",1
1942,"M","EUGENIO",7
1942,"M","EULOGIO",2
1942,"M","EUSEBIO",6
1942,"M","EUSTAQUIO",1
1942,"M","EVANGELISTA",1
1942,"M","EVAR",1
1942,"M","EVER",3
1942,"M","EVEREST",1
1942,"M","EVERILDO",1
1942,"M","EXEQUIEL",2
1942,"M","FABIAN",1
1942,"M","FABIO",1
1942,"M","FANCISCO",1
1942,"M","FARREL",1
1942,"M","FAUSTINO",2
1942,"M","FAUSTO",1
1942,"M","FEBER",1
1942,"M","FEDERICO",7
1942,"M","FELICIANO",2
1942,"M","FELIPE",10
1942,"M","FELIX",18
1942,"M","FELIX ",1
1942,"M","FERMIN",3
1942,"M","FERNANDO",32
1942,"M","FERNANDO ",1
1942,"M","FILOMENO",1
1942,"M","FIORAVANTE",1
1942,"M","FLADOMIR",1
1942,"M","FLOIRAN",1
1942,"M","FLOREAL",1
1942,"M","FLORENCIO",6
1942,"M","FLORENTINO",2
1942,"M","FRANCISCO",79
1942,"M","FRANCISCO DE",1
1942,"M","FRANKLIN",4
1942,"M","FRDY",1
1942,"M","FREDDIE",1
1942,"M","FREDDY",9
1942,"M","FREDI",1
1942,"M","FREDY",3
1942,"M","GABINO",1
1942,"M","GABRIEL",9
1942,"M","GAETANO",1
1942,"M","GAITANO",2
1942,"M","GALILEO",1
1942,"M","GARABED",1
1942,"M","GARABET",1
1942,"M","GARIBALDI",1
1942,"M","GASPAR",2
1942,"M","GENARO",1
1942,"M","GEORGE",1
1942,"M","GERARDO",11
1942,"M","GERMAN",5
1942,"M","GERMINAL",1
1942,"M","GERONIMO",2
1942,"M","GERVACIO",1
1942,"M","GERVASIO",6
1942,"M","GETULIO",1
1942,"M","GILBERTO",3
1942,"M","GIRAGOS",1
1942,"M","GISLENO",1
1942,"M","GLADEMIR",1
1942,"M","GLISANTO",1
1942,"M","GLIVE",1
1942,"M","GLORIA",2
1942,"M","GOLDI",1
1942,"M","GONZALO",10
1942,"M","GREGORIO",8
1942,"M","GRIMAUL",1
1942,"M","GRISELDA",1
1942,"M","GUADALBERTO",1
1942,"M","GUALBERTO",14
1942,"M","GUALCONDA",1
1942,"M","GUANDI",1
1942,"M","GUIDO",3
1942,"M","GUILBERTO",1
1942,"M","GUILLERMO",43
1942,"M","GULLERMO",1
1942,"M","GUNTHER",1
1942,"M","GUSTAVO",25
1942,"M","GUZMAN",2
1942,"M","HAIG",1
1942,"M","HAITH",1
1942,"M","HAMLBET",1
1942,"M","HARIS",1
1942,"M","HAROLD",1
1942,"M","HAROLDO",3
1942,"M","HEBER",46
1942,"M","HEBERT",15
1942,"M","HECTOR",178
1942,"M","HEING",1
1942,"M","HELMUT",2
1942,"M","HENNRY",1
1942,"M","HENRI",2
1942,"M","HENRY",5
1942,"M","HERACLIDES",1
1942,"M","HERACLIO",2
1942,"M","HERALDO",1
1942,"M","HERBEL",1
1942,"M","HERBEN",1
1942,"M","HERBERT",1
1942,"M","HERIBERTO",7
1942,"M","HERMAN",1
1942,"M","HERMAN DEL",2
1942,"M","HERMANN",2
1942,"M","HERMES",1
1942,"M","HERMINIO",1
1942,"M","HERNALDO",1
1942,"M","HERNAN",2
1942,"M","HEVER",2
1942,"M","HILARIO",1
1942,"M","HIPOLITO",2
1942,"M","HOLGER",1
1942,"M","HOMERO",6
1942,"M","HONORIO",1
1942,"M","HORACIO",17
1942,"M","HORST",1
1942,"M","HOSMI",1
1942,"M","HUASCAR",4
1942,"M","HUBER",3
1942,"M","HUGO",135
1942,"M","HUMBERTO",30
1942,"M","IBAR",2
1942,"M","IBER",1
1942,"M","IBRAHIM",1
1942,"M","IDILIO",2
1942,"M","IGNACIO",7
1942,"M","INOCENCIO",1
1942,"M","IÑAKI",1
1942,"M","IRASEL",1
1942,"M","IRISMALDE",1
1942,"M","ISAAC",6
1942,"M","ISABEL",1
1942,"M","ISAIAS",1
1942,"M","ISAMAEL",1
1942,"M","ISAUL",1
1942,"M","ISIDORO",2
1942,"M","ISIDRO",2
1942,"M","ISMAEL",8
1942,"M","ISRAEL",4
1942,"M","ITALO",2
1942,"M","IVAN",2
1942,"M","IVONNE",1
1942,"M","JACINTO",7
1942,"M","JACOBO",7
1942,"M","JAIME",22
1942,"M","JAMES",2
1942,"M","JAN",1
1942,"M","JAQUES",1
1942,"M","JAUN",1
1942,"M","JAURE",1
1942,"M","JAVIER",6
1942,"M","JEAN",1
1942,"M","JEFFER",1
1942,"M","JESUS",29
1942,"M","JOAQUIN",12
1942,"M","JOCELYN",1
1942,"M","JOEGE",1
1942,"M","JOHN",3
1942,"M","JOHNNIE",1
1942,"M","JORG",1
1942,"M","JORGE",283
1942,"M","JORGE ",1
1942,"M","JOSE",439
